job,pid,state,cpu_percent,memory_percent,time in,time out
read_data,1048,0,74.5,23.222672748775132,1612219824392741170,1612219825585638433
dxcp_phat,971,0,22.525,22.393140733231963,1612219837550595492,1612219837592519116
print_results,970,0,0.0,5.640310863321507,1612219837594989921,1612219837595995638
read_data,1048,0,0.0,23.222672748775132,1612219824392741170,1612219825589230242
dxcp_phat,971,0,0.0,22.393140733231963,1612219837595238407,1612219837599042946
print_results,970,0,0.0,5.640310863321507,1612219837601634166,1612219837602503270
read_data,1048,0,71.2,23.222672748775132,1612219824392741170,1612219825592715491
dxcp_phat,971,0,27.85,22.393140733231963,1612219837601524532,1612219837643878568
print_results,970,0,0.0,5.640310863321507,1612219837646456559,1612219837647510401
read_data,1048,0,0.0,23.222672748775132,1612219824392741170,1612219825596588388
dxcp_phat,971,0,37.925,22.393140733231963,1612219837646612703,1612219837650463387
print_results,970,0,37.225,5.640310863321507,1612219837653187001,1612219837653930951
read_data,1048,0,53.925,23.250549079236357,1612219824392741170,1612219825600703833
dxcp_phat,971,0,22.875,22.395674945092075,1612219837652979555,1612219837694196782
print_results,970,0,0.0,5.640310863321507,1612219837698139444,1612219837698792145
read_data,1048,0,0.0,23.250549079236357,1612219824392741170,1612219825604209654
dxcp_phat,971,0,30.5,22.395674945092075,1612219837696969875,1612219837702449446
print_results,970,0,0.0,5.640310863321507,1612219837704821606,1612219837705468890
read_data,1048,0,0.0,23.250549079236357,1612219824392741170,1612219825607989897
dxcp_phat,971,0,21.275,22.395674945092075,1612219837706470805,1612219837749421345
print_results,970,0,5.3,5.640310863321507,1612219837752019544,1612219837752807816
read_data,1048,0,71.325,23.250549079236357,1612219824392741170,1612219825611547488
dxcp_phat,971,0,32.925,22.395674945092075,1612219837753762127,1612219837757326461
print_results,970,0,0.0,5.640310863321507,1612219837760342467,1612219837761079750
read_data,1048,0,0.0,23.250549079236357,1612219824392741170,1612219825615081381
dxcp_phat,971,0,22.4,22.395674945092075,1612219837760209656,1612219837812908415
print_results,970,0,0.0,5.640310863321507,1612219837815382866,1612219837816146711
read_data,1048,0,68.625,23.250549079236357,1612219824392741170,1612219825618978445
dxcp_phat,971,0,30.675,22.395674945092075,1612219837817862889,1612219837820952644
print_results,970,0,28.975,5.640310863321507,1612219837824005681,1612219837824874005
read_data,1048,0,0.0,23.250549079236357,1612219824392741170,1612219825622800197
dxcp_phat,971,0,25.525,22.42312890690995,1612219837823306783,1612219837879696228
print_results,970,0,0.0,5.640310863321507,1612219837881772767,1612219837882908951
read_data,1048,0,0.0,23.250549079236357,1612219824392741170,1612219825626578669
dxcp_phat,971,0,36.925,22.42312890690995,1612219837882546091,1612219837886465420
print_results,970,0,36.425,5.640310863321507,1612219837888647842,1612219837889565540
read_data,1048,0,51.5,23.250549079236357,1612219824392741170,1612219825630752707
dxcp_phat,971,0,21.8,22.39651968237878,1612219837889640070,1612219837943802250
print_results,970,0,0.0,5.640310863321507,1612219837946100608,1612219837946978098
read_data,1048,0,0.0,23.278425409697583,1612219824392741170,1612219825634229206
dxcp_phat,971,0,35.2,22.39651968237878,1612219837947496373,1612219837950944614
print_results,970,0,0.0,5.640310863321507,1612219837953183859,1612219837953916871
read_data,1048,0,66.625,23.278425409697583,1612219824392741170,1612219825638020073
dxcp_phat,971,0,21.75,22.423973644196654,1612219837955141701,1612219838008351548
print_results,970,0,4.35,5.640310863321507,1612219838010646937,1612219838011588749
read_data,1048,0,0.0,23.278425409697583,1612219824392741170,1612219825641610320
dxcp_phat,971,0,34.7,22.423973644196654,1612219838011656405,1612219838015597869
print_results,970,0,0.0,5.640310863321507,1612219838018278984,1612219838019117568
read_data,1048,0,0.0,23.278425409697583,1612219824392741170,1612219825645138745
dxcp_phat,971,0,23.0,22.39694205102213,1612219838018354243,1612219838069983015
print_results,970,0,0.0,5.640310863321507,1612219838072729962,1612219838073531150
read_data,1048,0,0.0,23.278425409697583,1612219824392741170,1612219825648705971
dxcp_phat,971,0,40.9,22.39694205102213,1612219838072863762,1612219838076049610
print_results,970,0,0.0,5.640310863321507,1612219838078672236,1612219838079517539
read_data,1048,0,107.275,23.278425409697583,1612219824392741170,1612219825652162417
dxcp_phat,971,0,22.825,22.424396012840006,1612219838078406197,1612219838130888396
print_results,970,0,4.525,5.640310863321507,1612219838133778206,1612219838134424761
read_data,1048,0,69.625,23.278425409697583,1612219824392741170,1612219825656539785
dxcp_phat,971,0,31.75,22.424396012840006,1612219838135390948,1612219838138739398
print_results,970,0,0.0,5.640310863321507,1612219838141047236,1612219838141859310
read_data,1048,0,0.0,23.278425409697583,1612219824392741170,1612219825660302007
dxcp_phat,971,0,26.575,22.39694205102213,1612219838141639104,1612219838195167228
print_results,970,0,0.0,5.640310863321507,1612219838197265173,1612219838198152871
read_data,1048,0,91.0,23.306301740158812,1612219824392741170,1612219825663944023
dxcp_phat,971,0,0.0,22.39694205102213,1612219838197983758,1612219838201367208
print_results,970,0,40.3,5.640310863321507,1612219838203468590,1612219838204281028
read_data,1048,0,0.0,23.306301740158812,1612219824392741170,1612219825667315263
dxcp_phat,971,0,26.25,22.424396012840006,1612219838205136331,1612219838258361021
print_results,970,0,0.0,5.640310863321507,1612219838260457351,1612219838261339632
read_data,1048,0,0.0,23.306301740158812,1612219824392741170,1612219825670590047
dxcp_phat,971,0,39.05,22.424396012840006,1612219838261164738,1612219838264717457
print_results,970,0,0.0,5.640310863321507,1612219838266802068,1612219838267667371
read_data,1048,0,100.875,23.306301740158812,1612219824392741170,1612219825673960245
dxcp_phat,971,0,22.3,22.39694205102213,1612219838267393416,1612219838332239324
print_results,970,0,0.0,5.640310863321507,1612219838334984917,1612219838335792512
read_data,1048,0,0.0,23.306301740158812,1612219824392741170,1612219825679808054
dxcp_phat,971,0,21.125,22.39694205102213,1612219838339956265,1612219838343986427
print_results,970,0,20.025,5.640310863321507,1612219838347468209,1612219838348460853
read_data,1048,0,42.75,23.306301740158812,1612219824392741170,1612219825683280907
dxcp_phat,971,0,23.2,22.424396012840006,1612219838349493810,1612219838408504631
print_results,970,0,0.0,5.640310863321507,1612219838411110173,1612219838411737405
read_data,1048,0,0.0,23.306301740158812,1612219824392741170,1612219825686536264
dxcp_phat,971,0,31.8,22.424396012840006,1612219838413100410,1612219838416381309
print_results,970,0,0.0,5.640310863321507,1612219838419076747,1612219838419833092
read_data,1048,0,64.825,23.306301740158812,1612219824392741170,1612219825690440932
dxcp_phat,971,0,22.975,22.397364419665482,1612219838418685814,1612219838470777965
print_results,970,0,4.575,5.640310863321507,1612219838473604182,1612219838474369903
read_data,1048,0,0.0,23.334178070620037,1612219824392741170,1612219825693913836
dxcp_phat,971,0,40.7,22.397364419665482,1612219838473224655,1612219838476861540
print_results,970,0,0.0,5.640310863321507,1612219838480062076,1612219838480712589
read_data,1048,0,0.0,23.334178070620037,1612219824392741170,1612219825697323722
dxcp_phat,971,0,21.95,22.42481838148336,1612219838479741819,1612219838533853530
print_results,970,0,0.0,5.640310863321507,1612219838536989171,1612219838537734735
read_data,1048,0,73.45,23.334178070620037,1612219824392741170,1612219825700753763
dxcp_phat,971,0,37.225,22.42481838148336,1612219838536541051,1612219838540520848
print_results,970,0,0.0,5.640310863321507,1612219838543245556,1612219838544116275
read_data,1048,0,0.0,23.334178070620037,1612219824392741170,1612219825704109534
dxcp_phat,971,0,26.975,22.397364419665482,1612219838543186911,1612219838596180354
print_results,970,0,4.45,5.640310863321507,1612219838599633386,1612219838600384680
read_data,1048,0,47.425,23.334178070620037,1612219824392741170,1612219825708304509
dxcp_phat,971,0,0.0,22.397364419665482,1612219838598545795,1612219838602559810
print_results,970,0,0.0,5.640310863321507,1612219838605266498,1612219838606043624
read_data,1048,0,0.0,23.334178070620037,1612219824392741170,1612219825711647416
dxcp_phat,971,0,26.85,22.42481838148336,1612219838605112958,1612219838658394835
print_results,970,0,0.0,5.640310863321507,1612219838661197094,1612219838661941616
read_data,1048,0,0.0,23.334178070620037,1612219824392741170,1612219825714955324
dxcp_phat,971,0,38.175,22.42481838148336,1612219838661115741,1612219838664877884
print_results,970,0,37.375,5.640310863321507,1612219838667886182,1612219838668620445
read_data,1048,0,59.3,23.334178070620037,1612219824392741170,1612219825718273909
dxcp_phat,971,0,22.775,22.397786788308835,1612219838666924944,1612219838719820054
print_results,970,0,0.0,5.640310863321507,1612219838722728718,1612219838723629124
read_data,1048,0,0.0,23.362054401081263,1612219824392741170,1612219825722397323
dxcp_phat,971,0,39.725,22.397786788308835,1612219838721927738,1612219838726092481
print_results,970,0,39.7,5.640310863321507,1612219838729034530,1612219838729766553
read_data,1048,0,0.0,23.362054401081263,1612219824392741170,1612219825725720803
dxcp_phat,971,0,22.45,22.42524075012671,1612219838728166728,1612219838781813028
print_results,970,0,0.0,5.640310863321507,1612219838784416695,1612219838785203717
read_data,1048,0,50.375,23.362054401081263,1612219824392741170,1612219825729439641
dxcp_phat,971,0,39.725,22.42524075012671,1612219838784416487,1612219838788048580
print_results,970,0,0.0,5.640310863321507,1612219838791011097,1612219838791778745
read_data,1048,0,75.95,23.362054401081263,1612219824392741170,1612219825732742288
dxcp_phat,971,0,22.85,22.397786788308835,1612219838790326834,1612219838842879501
print_results,970,0,0.0,5.640310863321507,1612219838845817748,1612219838846572687
read_data,1048,0,0.0,23.362054401081263,1612219824392741170,1612219825736878827
dxcp_phat,971,0,40.05,22.397786788308835,1612219838845404264,1612219838849089481
print_results,970,0,0.0,5.640310863321507,1612219838851964656,1612219838852788552
read_data,1048,0,0.0,23.362054401081263,1612219824392741170,1612219825740265015
dxcp_phat,971,0,26.05,22.42524075012671,1612219838851291330,1612219838906621308
print_results,970,0,4.35,5.640310863321507,1612219838909583513,1612219838910314599
read_data,1048,0,77.225,23.362054401081263,1612219824392741170,1612219825743510476
dxcp_phat,971,0,41.0,22.42524075012671,1612219838909272892,1612219838912737487
print_results,970,0,0.0,5.640310863321507,1612219838916478485,1612219838917227070
read_data,1048,0,0.0,23.384862307822267,1612219824392741170,1612219825746988849
dxcp_phat,971,0,22.75,22.398209156952188,1612219838915157146,1612219838967660178
print_results,970,0,0.0,5.640310863321507,1612219838970703216,1612219838971487425
read_data,1048,0,75.375,23.384862307822267,1612219824392741170,1612219825750285195
dxcp_phat,971,0,39.7,22.398209156952188,1612219838970517176,1612219838973930261
print_results,970,0,0.0,5.640310863321507,1612219838976402472,1612219838977487564
read_data,1048,0,0.0,23.384862307822267,1612219824392741170,1612219825753420085
dxcp_phat,971,0,22.6,22.42566311877006,1612219838976613563,1612219839029248469
print_results,970,0,4.5,5.640310863321507,1612219839031783387,1612219839033032956
read_data,1048,0,0.0,23.384862307822267,1612219824392741170,1612219825756956426
dxcp_phat,971,0,38.7,22.42566311877006,1612219839032375672,1612219839035709383
print_results,970,0,0.0,5.640310863321507,1612219839038101074,1612219839039271112
read_data,1048,0,75.05,23.384862307822267,1612219824392741170,1612219825760276886
dxcp_phat,971,0,22.9,22.398209156952188,1612219839038514402,1612219839090327182
print_results,970,0,4.525,5.640310863321507,1612219839093275533,1612219839094209689
read_data,1048,0,0.0,23.384862307822267,1612219824392741170,1612219825764847375
dxcp_phat,971,0,39.125,22.398209156952188,1612219839093369647,1612219839096669660
print_results,970,0,0.0,5.640310863321507,1612219839099127496,1612219839100055975
read_data,1048,0,54.5,23.384862307822267,1612219824392741170,1612219825768514807
dxcp_phat,971,0,22.6,22.42566311877006,1612219839099090465,1612219839152042971
print_results,970,0,0.0,5.640310863321507,1612219839155321579,1612219839156067612
read_data,1048,0,0.0,23.384862307822267,1612219824392741170,1612219825771930890
dxcp_phat,971,0,38.85,22.42566311877006,1612219839154910958,1612219839158453782
print_results,970,0,0.0,5.640310863321507,1612219839161116303,1612219839162133687
read_data,1048,0,0.0,23.412316269640144,1612219824392741170,1612219825775677384
dxcp_phat,971,0,27.225,22.398209156952188,1612219839161246978,1612219839213593033
print_results,970,0,4.55,5.640310863321507,1612219839216131597,1612219839217040805
read_data,1048,0,54.825,23.412316269640144,1612219824392741170,1612219825778908887
dxcp_phat,971,0,0.0,22.398209156952188,1612219839215954307,1612219839219785408
print_results,970,0,0.0,5.640310863321507,1612219839222374493,1612219839223105943
read_data,1048,0,0.0,23.412316269640144,1612219824392741170,1612219825782381948
dxcp_phat,971,0,26.575,22.42566311877006,1612219839223764893,1612219839276315060
print_results,970,0,0.0,5.640310863321507,1612219839278795656,1612219839279702625
read_data,1048,0,55.55,23.412316269640144,1612219824392741170,1612219825785670064
dxcp_phat,971,0,38.65,22.42566311877006,1612219839279520700,1612219839282851182
print_results,970,0,0.0,5.640310863321507,1612219839285816928,1612219839286529472
read_data,1048,0,0.0,23.412316269640144,1612219824392741170,1612219825789579836
dxcp_phat,971,0,22.275,22.399476262882242,1612219839285637868,1612219839338862662
print_results,970,0,4.5,5.640310863321507,1612219839341332842,1612219839342328559
read_data,1048,0,79.75,23.412316269640144,1612219824392741170,1612219825793977828
dxcp_phat,971,0,38.2,22.399476262882242,1612219839341742212,1612219839345420659
print_results,970,0,0.0,5.640310863321507,1612219839347789329,1612219839348632080
read_data,1048,0,0.0,23.412316269640144,1612219824392741170,1612219825797659844
dxcp_phat,971,0,20.175,22.42693022470012,1612219839348172554,1612219839407393789
print_results,970,0,0.0,5.640310863321507,1612219839409537357,1612219839410457919
read_data,1048,0,0.0,23.412316269640144,1612219824392741170,1612219825801903932
dxcp_phat,971,0,33.425,22.42693022470012,1612219839410394795,1612219839414880264
print_results,970,0,33.625,5.640310863321507,1612219839416975447,1612219839417847521
read_data,1048,0,0.0,23.440192600101366,1612219824392741170,1612219825805511210
dxcp_phat,971,0,26.775,22.399476262882242,1612219839417890697,1612219839470922525
print_results,970,0,0.0,5.640310863321507,1612219839473855460,1612219839474584826
read_data,1048,0,59.325,23.440192600101366,1612219824392741170,1612219825808948803
dxcp_phat,971,0,39.0,22.399476262882242,1612219839473721607,1612219839477275680
print_results,970,0,0.0,5.640310863321507,1612219839480215021,1612219839480972512
read_data,1048,0,49.05,23.440192600101366,1612219824392741170,1612219825815206604
dxcp_phat,971,0,22.4,22.42693022470012,1612219839479776172,1612219839533148256
print_results,970,0,0.0,5.640310863321507,1612219839536038222,1612219839536762641
read_data,1048,0,0.0,23.440192600101366,1612219824392741170,1612219825818416597
dxcp_phat,971,0,39.15,22.42693022470012,1612219839535767601,1612219839539503911
print_results,970,0,35.825,5.640310863321507,1612219839543018297,1612219839543744486
read_data,1048,0,74.575,23.440192600101366,1612219824392741170,1612219825822195330
dxcp_phat,971,0,22.625,22.399898631525595,1612219839542448720,1612219839594794879
print_results,970,0,0.0,5.640310863321507,1612219839597631877,1612219839598397702
read_data,1048,0,0.0,23.440192600101366,1612219824392741170,1612219825826176558
dxcp_phat,971,0,37.45,22.399898631525595,1612219839597612659,1612219839601429958
print_results,970,0,41.225,5.640310863321507,1612219839603708838,1612219839604715440
read_data,1048,0,50.625,23.440192600101366,1612219824392741170,1612219825830631268
dxcp_phat,971,0,22.075,22.427352593343468,1612219839604016542,1612219839658080650
print_results,970,0,0.0,5.640310863321507,1612219839660249531,1612219839661258425
read_data,1048,0,0.0,23.440192600101366,1612219824392741170,1612219825834563539
dxcp_phat,971,0,40.475,22.427352593343468,1612219839660624891,1612219839664425888
print_results,970,0,39.825,5.640310863321507,1612219839666523468,1612219839667398874
read_data,1048,0,0.0,23.468068930562595,1612219824392741170,1612219825838261388
dxcp_phat,971,0,22.275,22.400321000168947,1612219839666959765,1612219839720353985
print_results,970,0,0.0,5.640310863321507,1612219839723687175,1612219839724403989
read_data,1048,0,86.8,23.468068930562595,1612219824392741170,1612219825841726376
dxcp_phat,971,0,38.1,22.400321000168947,1612219839723250461,1612219839726877867
print_results,970,0,0.0,5.640310863321507,1612219839729343671,1612219839730155485
read_data,1048,0,0.0,23.468068930562595,1612219824392741170,1612219825846732743
dxcp_phat,971,0,26.75,22.42777496198682,1612219839729657522,1612219839782997732
print_results,970,0,0.0,5.640310863321507,1612219839785759262,1612219839786553263
read_data,1048,0,41.375,23.468068930562595,1612219824392741170,1612219825850492673
dxcp_phat,971,0,0.0,22.42777496198682,1612219839785795251,1612219839790009473
print_results,970,0,32.875,5.640310863321507,1612219839793353756,1612219839794335568
read_data,1048,0,0.0,23.468068930562595,1612219824392741170,1612219825853894694
dxcp_phat,971,0,26.375,22.400743368812297,1612219839793509640,1612219839856380936
print_results,970,0,0.0,5.640310863321507,1612219839859801261,1612219839860660834
read_data,1048,0,0.0,23.468068930562595,1612219824392741170,1612219825857159113
dxcp_phat,971,0,33.55,22.400743368812297,1612219839859665273,1612219839863783714
print_results,970,0,0.0,5.640310863321507,1612219839867094092,1612219839868173299
read_data,1048,0,75.375,23.468068930562595,1612219824392741170,1612219825860717173
dxcp_phat,971,0,24.25,22.428197330630173,1612219839866937375,1612219839925559711
print_results,970,0,4.075,5.640310863321507,1612219839928405563,1612219839929155659
read_data,1048,0,0.0,23.468068930562595,1612219824392741170,1612219825864193827
dxcp_phat,971,0,40.925,22.428197330630173,1612219839928349939,1612219839931599224
print_results,970,0,0.0,5.640310863321507,1612219839934232683,1612219839935157932
read_data,1048,0,48.425,23.49594526102382,1612219824392741170,1612219825869224516
dxcp_phat,971,0,22.925,22.400743368812297,1612219839934116017,1612219839986178846
print_results,970,0,0.0,5.640310863321507,1612219839988911575,1612219839989685472
read_data,1048,0,0.0,23.49594526102382,1612219824392741170,1612219825872924083
dxcp_phat,971,0,42.275,22.400743368812297,1612219839988852617,1612219839992057007
print_results,970,0,0.0,5.640310863321507,1612219839994416615,1612219839995296396
read_data,1048,0,0.0,23.49594526102382,1612219824392741170,1612219825876714326
dxcp_phat,971,0,27.05,22.428197330630173,1612219839994650726,1612219840047474536
print_results,970,0,4.475,5.640310863321507,1612219840050171015,1612219840051026838
read_data,1048,0,53.4,23.49594526102382,1612219824392741170,1612219825879991141
dxcp_phat,971,0,0.0,22.428197330630173,1612219840050042839,1612219840053540924
print_results,970,0,0.0,5.640310863321507,1612219840056961092,1612219840057735354
read_data,1048,0,0.0,23.49594526102382,1612219824392741170,1612219825884352467
dxcp_phat,971,0,27.125,22.400743368812297,1612219840056830364,1612219840108883245
print_results,970,0,0.0,5.640310863321507,1612219840111703160,1612219840112639556
read_data,1048,0,75.625,23.49594526102382,1612219824392741170,1612219825887919328
dxcp_phat,971,0,0.0,22.400743368812297,1612219840111663682,1612219840115013590
print_results,970,0,0.0,5.640310863321507,1612219840117621633,1612219840118444800
read_data,1048,0,0.0,23.49594526102382,1612219824392741170,1612219825891358640
dxcp_phat,971,0,27.3,22.428197330630173,1612219840117639914,1612219840170008677
print_results,970,0,4.525,5.640310863321507,1612219840172798280,1612219840173559052
read_data,1048,0,92.125,23.49594526102382,1612219824392741170,1612219825895263985
dxcp_phat,971,0,41.3,22.428197330630173,1612219840172741509,1612219840176026679
print_results,970,0,0.0,5.640310863321507,1612219840178214050,1612219840179073415
read_data,1048,0,0.0,23.523821591485046,1612219824392741170,1612219825898672360
dxcp_phat,971,0,23.025,22.400743368812297,1612219840178400714,1612219840230313909
print_results,970,0,0.0,5.640310863321507,1612219840233048357,1612219840234005168
read_data,1048,0,0.0,23.523821591485046,1612219824392741170,1612219825902245888
dxcp_phat,971,0,41.025,22.400743368812297,1612219840232918306,1612219840236389307
print_results,970,0,0.0,5.640310863321507,1612219840239027193,1612219840239814580
read_data,1048,0,53.65,23.523821591485046,1612219824392741170,1612219825905913893
dxcp_phat,971,0,22.75,22.428197330630173,1612219840238835424,1612219840291339029
print_results,970,0,4.55,5.640310863321507,1612219840293997748,1612219840295041695
read_data,1048,0,0.0,23.523821591485046,1612219824392741170,1612219825911103693
